subject,seed,epoch,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_kappa,best_epoch,best_val_balanced_accuracy
sub-016,2024,31,0.381906121969223,0.728355884552002,0.6329113924050633,0.6330128205128205,0.6329113924050633,0.26594040371675753,28,0.6464743589743589
sub-016,2024,32,0.3932917952537537,0.7387763857841492,0.5949367088607594,0.594551282051282,0.5943517329910142,0.1892238614496472,28,0.6464743589743589
sub-016,2024,33,0.3839295506477356,0.7392321825027466,0.6075949367088608,0.6073717948717949,0.6073432740099407,0.21481243988457832,28,0.6464743589743589
sub-016,2024,34,0.39239022731781004,0.7484400570392609,0.6329113924050633,0.6330128205128205,0.6329113924050633,0.26594040371675753,28,0.6464743589743589
sub-016,2024,35,0.3672923445701599,0.7483241558074951,0.6708860759493671,0.671474358974359,0.6704107830551991,0.3425096030729833,35,0.671474358974359
sub-016,2024,36,0.3675552189350128,0.7382607161998749,0.6582278481012658,0.658974358974359,0.6573493975903615,0.31744000000000006,35,0.671474358974359
sub-016,2024,37,0.3906581521034241,0.7424453496932983,0.6708860759493671,0.671474358974359,0.6704107830551991,0.3425096030729833,35,0.671474358974359
sub-016,2024,38,0.32979466319084166,0.750391960144043,0.6835443037974683,0.683974358974359,0.6833413500080167,0.3675952609670189,38,0.683974358974359
sub-016,2024,39,0.352896511554718,0.7607399523258209,0.6708860759493671,0.6711538461538462,0.6708333333333334,0.342088404868674,38,0.683974358974359
sub-016,2024,40,0.35282099843025205,0.7670443058013916,0.6329113924050633,0.6330128205128205,0.6329113924050633,0.26594040371675753,38,0.683974358974359
sub-016,2024,41,0.32699733376502993,0.7746451795101166,0.6582278481012658,0.6586538461538461,0.6580086580086579,0.3170028818443804,38,0.683974358974359
sub-016,2024,42,0.31955831348896024,0.7730675339698792,0.6329113924050633,0.6333333333333333,0.6326759660092993,0.26641050272174194,38,0.683974358974359
sub-016,2024,43,0.34198327660560607,0.8011288344860077,0.6329113924050633,0.6330128205128205,0.6329113924050633,0.26594040371675753,38,0.683974358974359
sub-016,2024,44,0.3443941533565521,0.80454021692276,0.6455696202531646,0.6455128205128206,0.6455128205128206,0.291025641025641,38,0.683974358974359
sub-016,2024,45,0.3305394649505615,0.7980295419692993,0.6455696202531646,0.6455128205128206,0.6455128205128206,0.291025641025641,38,0.683974358974359
sub-016,2024,46,0.33999977707862855,0.7852259278297424,0.6455696202531646,0.6455128205128206,0.6455128205128206,0.291025641025641,38,0.683974358974359
sub-016,2024,47,0.3237506687641144,0.8017213046550751,0.6329113924050633,0.6326923076923077,0.6326759660092993,0.26546970182750884,38,0.683974358974359
sub-016,2024,48,0.33061535358428956,0.8123676478862762,0.6075949367088608,0.6073717948717949,0.6073432740099407,0.21481243988457832,38,0.683974358974359
sub-017,2024,1,0.7466570258140564,0.6972014605998993,0.4875,0.4875,0.47762382544991244,-0.02499999999999991,1,0.4875
sub-017,2024,2,0.7017058730125427,0.7013020217418671,0.5,0.5,0.4920634920634921,0.0,2,0.5
sub-017,2024,3,0.697016429901123,0.7085869908332825,0.5375,0.5375,0.5339316643048339,0.07499999999999996,3,0.5375
sub-017,2024,4,0.6600172996520997,0.7184422016143799,0.5125,0.5125,0.5118134877171022,0.025000000000000022,3,0.5375
sub-017,2024,5,0.6715111494064331,0.7294182777404785,0.5125,0.5125,0.5105882352941176,0.025000000000000022,3,0.5375
sub-017,2024,6,0.6561016798019409,0.7417632043361664,0.5125,0.5125,0.5105882352941176,0.025000000000000022,3,0.5375
sub-017,2024,7,0.6247939467430115,0.7484924495220184,0.5,0.5,0.4987468671679198,0.0,3,0.5375
sub-017,2024,8,0.6237002372741699,0.7535280287265778,0.4875,0.48750000000000004,0.48677828195900485,-0.02499999999999991,3,0.5375
sub-017,2024,9,0.6119108915328979,0.7596732378005981,0.5,0.5,0.4987468671679198,0.0,3,0.5375
sub-017,2024,10,0.5891887187957764,0.76759272813797,0.4875,0.48750000000000004,0.48677828195900485,-0.02499999999999991,3,0.5375
sub-017,2024,11,0.5920731782913208,0.7744378447532654,0.4875,0.48750000000000004,0.48677828195900485,-0.02499999999999991,3,0.5375
sub-017,2024,12,0.5956348657608033,0.7835893332958221,0.5125,0.5125,0.5118134877171022,0.025000000000000022,3,0.5375
sub-017,2024,13,0.5725592613220215,0.7944997251033783,0.525,0.5249999999999999,0.5238095238095238,0.050000000000000044,3,0.5375
sub-018,2024,1,0.7353818416595459,0.6806834638118744,0.6455696202531646,0.6423076923076924,0.6186206896551725,0.28645161290322585,1,0.6423076923076924
sub-018,2024,2,0.702443253993988,0.6618948578834534,0.6075949367088608,0.6064102564102564,0.6035292213048405,0.21329906842274338,1,0.6423076923076924
sub-018,2024,3,0.684238338470459,0.6442734599113464,0.5569620253164557,0.5567307692307693,0.5566778900112233,0.1134979159987175,1,0.6423076923076924
sub-018,2024,4,0.6692317128181458,0.643440455198288,0.569620253164557,0.5692307692307692,0.5689987163029525,0.1385503527902502,1,0.6423076923076924
sub-018,2024,5,0.6280191540718079,0.6436171233654022,0.569620253164557,0.5692307692307692,0.5689987163029525,0.1385503527902502,1,0.6423076923076924
sub-018,2024,6,0.6264446258544922,0.6483336687088013,0.5443037974683544,0.5435897435897435,0.5424710424710424,0.08729139922978169,1,0.6423076923076924
sub-018,2024,7,0.6238781929016113,0.6505691409111023,0.5569620253164557,0.5557692307692308,0.552371701473207,0.11178927079987155,1,0.6423076923076924
sub-018,2024,8,0.5937299847602844,0.6441899836063385,0.5822784810126582,0.5814102564102563,0.5798549556809025,0.16308186195826646,1,0.6423076923076924
sub-018,2024,9,0.5661827683448791,0.641749233007431,0.5822784810126582,0.5814102564102563,0.5798549556809025,0.16308186195826646,1,0.6423076923076924
sub-018,2024,10,0.5766370415687561,0.6398082971572876,0.569620253164557,0.5692307692307692,0.5689987163029525,0.1385503527902502,1,0.6423076923076924
sub-018,2024,11,0.5525885343551635,0.6421570777893066,0.569620253164557,0.5692307692307692,0.5689987163029525,0.1385503527902502,1,0.6423076923076924
sub-019,2024,1,0.7301341533660889,0.6958766877651215,0.5921052631578947,0.5921052631578947,0.5863037752414398,0.1842105263157895,1,0.5921052631578947
sub-019,2024,2,0.6653364300727844,0.7054472863674164,0.5789473684210527,0.5789473684210527,0.5715292459478506,0.1578947368421053,1,0.5921052631578947
sub-019,2024,3,0.6270274758338928,0.7207843363285065,0.6052631578947368,0.6052631578947368,0.6008403361344539,0.21052631578947367,3,0.6052631578947368
sub-019,2024,4,0.6162880420684814,0.7403929233551025,0.6052631578947368,0.6052631578947368,0.602787456445993,0.21052631578947367,3,0.6052631578947368
sub-019,2024,5,0.5737435102462769,0.7556994259357452,0.631578947368421,0.631578947368421,0.6305555555555555,0.26315789473684215,5,0.631578947368421
sub-019,2024,6,0.5566669285297394,0.766332745552063,0.6052631578947368,0.6052631578947368,0.6049896049896051,0.21052631578947367,5,0.631578947368421
sub-019,2024,7,0.5643396735191345,0.7735983431339264,0.6052631578947368,0.605263157894737,0.6041666666666667,0.21052631578947367,5,0.631578947368421
sub-019,2024,8,0.520539379119873,0.782021164894104,0.6052631578947368,0.605263157894737,0.6041666666666667,0.21052631578947367,5,0.631578947368421
sub-019,2024,9,0.5306419014930726,0.7969660758972168,0.5921052631578947,0.5921052631578947,0.5914687012311427,0.1842105263157895,5,0.631578947368421
sub-019,2024,10,0.5269161224365234,0.8012332320213318,0.5921052631578947,0.5921052631578947,0.5914687012311427,0.1842105263157895,5,0.631578947368421
sub-019,2024,11,0.4763361871242523,0.8003732264041901,0.5921052631578947,0.5921052631578947,0.5914687012311427,0.1842105263157895,5,0.631578947368421
sub-019,2024,12,0.4829417407512665,0.7982493340969086,0.5921052631578947,0.5921052631578947,0.5914687012311427,0.1842105263157895,5,0.631578947368421
sub-019,2024,13,0.47927451729774473,0.7946406900882721,0.618421052631579,0.618421052631579,0.6178255592162303,0.23684210526315785,5,0.631578947368421
sub-019,2024,14,0.4710272789001465,0.7904822826385498,0.6052631578947368,0.6052631578947368,0.6049896049896051,0.21052631578947367,5,0.631578947368421
sub-019,2024,15,0.45854623317718507,0.77487713098526,0.618421052631579,0.618421052631579,0.6178255592162303,0.23684210526315785,5,0.631578947368421
sub-020,2024,1,0.6435585379600525,0.630594402551651,0.8076923076923077,0.8076923076923077,0.8068988281894702,0.6153846153846154,1,0.8076923076923077
sub-020,2024,2,0.5297560393810272,0.5320846289396286,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,3,0.46851993203163145,0.46929866075515747,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,4,0.42769852876663206,0.4485950767993927,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,5,0.4021396219730377,0.43346965312957764,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,6,0.39122265577316284,0.41208691895008087,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,7,0.3544843316078186,0.4115470349788666,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,8,0.3616369992494583,0.4182206988334656,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,9,0.34034148454666135,0.437787801027298,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,10,0.3397682011127472,0.42703554034233093,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,2024,11,0.3345580488443375,0.43926815688610077,0.8076923076923077,0.8076923076923077,0.8061309030654515,0.6153846153846154,2,0.8333333333333334
sub-020,2024,12,0.35027179718017576,0.4435633718967438,0.8076923076923077,0.8076923076923077,0.8061309030654515,0.6153846153846154,2,0.8333333333333334
sub-021,2024,1,0.731441855430603,0.6870835423469543,0.5,0.5,0.49925925925925924,0.0,1,0.5
sub-021,2024,2,0.625709879398346,0.6608867645263672,0.5769230769230769,0.5769230769230769,0.5768535262206148,0.15384615384615385,2,0.5769230769230769
sub-021,2024,3,0.6240465641021729,0.6180599629878998,0.6538461538461539,0.6538461538461539,0.6533333333333333,0.3076923076923077,3,0.6538461538461539
sub-021,2024,4,0.570417845249176,0.5676456093788147,0.7307692307692307,0.7307692307692308,0.7303703703703703,0.46153846153846156,4,0.7307692307692308
sub-021,2024,5,0.5104345202445983,0.5103176534175873,0.7307692307692307,0.7307692307692308,0.7303703703703703,0.46153846153846156,4,0.7307692307692308
sub-021,2024,6,0.48054757714271545,0.452855721116066,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,6,0.782051282051282
sub-021,2024,7,0.41577754020690916,0.4071570187807083,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,7,0.8333333333333334
sub-021,2024,8,0.374697870016098,0.3750332444906235,0.8205128205128205,0.8205128205128205,0.8194444444444444,0.641025641025641,7,0.8333333333333334
sub-021,2024,9,0.36638995409011843,0.36144939064979553,0.8076923076923077,0.8076923076923077,0.8068988281894702,0.6153846153846154,7,0.8333333333333334
sub-021,2024,10,0.3353721261024475,0.35519522428512573,0.8205128205128205,0.8205128205128205,0.8200395517468688,0.641025641025641,7,0.8333333333333334
sub-021,2024,11,0.3218204200267792,0.3542957156896591,0.8205128205128205,0.8205128205128205,0.8200395517468688,0.641025641025641,7,0.8333333333333334
sub-021,2024,12,0.30477182269096376,0.34970977902412415,0.8076923076923077,0.8076923076923077,0.8074074074074074,0.6153846153846154,7,0.8333333333333334
sub-021,2024,13,0.30151495039463044,0.34800952672958374,0.8205128205128205,0.8205128205128205,0.8203947368421052,0.641025641025641,7,0.8333333333333334
sub-021,2024,14,0.3142381876707077,0.3482094556093216,0.8205128205128205,0.8205128205128205,0.8203947368421052,0.641025641025641,7,0.8333333333333334
sub-021,2024,15,0.2825468063354492,0.3532183766365051,0.8205128205128205,0.8205128205128205,0.8203947368421052,0.641025641025641,7,0.8333333333333334
sub-021,2024,16,0.28380868434906004,0.35605964064598083,0.8333333333333334,0.8333333333333333,0.8333059345717574,0.6666666666666667,7,0.8333333333333334
sub-021,2024,17,0.2523983120918274,0.36315782368183136,0.8461538461538461,0.8461538461538461,0.8460526315789474,0.6923076923076923,17,0.8461538461538461
sub-021,2024,18,0.2695165365934372,0.3616354465484619,0.8461538461538461,0.8461538461538461,0.8460526315789474,0.6923076923076923,17,0.8461538461538461
sub-021,2024,19,0.2655463725328445,0.3643235117197037,0.8333333333333334,0.8333333333333333,0.8333059345717574,0.6666666666666667,17,0.8461538461538461
sub-021,2024,20,0.2623214364051819,0.3655207008123398,0.8076923076923077,0.8076923076923077,0.8076606937366431,0.6153846153846154,17,0.8461538461538461
sub-021,2024,21,0.23852165341377257,0.3667985796928406,0.8076923076923077,0.8076923076923077,0.8074074074074074,0.6153846153846154,17,0.8461538461538461
sub-021,2024,22,0.2540941178798676,0.36618855595588684,0.8076923076923077,0.8076923076923077,0.8074074074074074,0.6153846153846154,17,0.8461538461538461
sub-021,2024,23,0.24647936820983887,0.3719097822904587,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,17,0.8461538461538461
sub-021,2024,24,0.22210431694984437,0.37942856550216675,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,17,0.8461538461538461
sub-021,2024,25,0.215927654504776,0.38151782751083374,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,17,0.8461538461538461
sub-021,2024,26,0.2142485648393631,0.38331589102745056,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,17,0.8461538461538461
sub-021,2024,27,0.23427695631980897,0.38586123287677765,0.8076923076923077,0.8076923076923077,0.8076606937366431,0.6153846153846154,17,0.8461538461538461
sub-022,2024,1,0.7145265102386474,0.6788887083530426,0.5384615384615384,0.5384615384615385,0.5125,0.07692307692307687,1,0.5384615384615385
sub-022,2024,2,0.6605818390846252,0.6473236083984375,0.6282051282051282,0.6282051282051282,0.6281440078908433,0.2564102564102564,2,0.6282051282051282
sub-022,2024,3,0.622281837463379,0.6085672080516815,0.6666666666666666,0.6666666666666667,0.6657877389584708,0.33333333333333337,3,0.6666666666666667
sub-022,2024,4,0.560020899772644,0.5777937173843384,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,4,0.6794871794871795
sub-022,2024,5,0.5263757348060608,0.557054877281189,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,5,0.717948717948718
sub-022,2024,6,0.5132322430610656,0.5474796295166016,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,5,0.717948717948718
sub-022,2024,7,0.5054280877113342,0.5346377193927765,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,5,0.717948717948718
sub-022,2024,8,0.5030005693435669,0.5265531539916992,0.6410256410256411,0.641025641025641,0.6407894736842106,0.28205128205128205,5,0.717948717948718
sub-022,2024,9,0.47240983247756957,0.5235530883073807,0.6410256410256411,0.641025641025641,0.6407894736842106,0.28205128205128205,5,0.717948717948718
sub-022,2024,10,0.44331517815589905,0.5267486870288849,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.28205128205128205,5,0.717948717948718
sub-022,2024,11,0.4363133192062378,0.5317670106887817,0.6538461538461539,0.6538461538461539,0.6537892487259576,0.3076923076923077,5,0.717948717948718
sub-022,2024,12,0.46693060994148256,0.5356644988059998,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,5,0.717948717948718
sub-022,2024,13,0.42856297492980955,0.5326916873455048,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,5,0.717948717948718
sub-022,2024,14,0.42477368116378783,0.5310617387294769,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,5,0.717948717948718
sub-022,2024,15,0.4010757923126221,0.5344426035881042,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,5,0.717948717948718
sub-023,2024,1,0.7605570435523987,0.6947526931762695,0.4358974358974359,0.4358974358974359,0.4299003322259136,-0.1282051282051282,1,0.4358974358974359
sub-023,2024,2,0.6886885166168213,0.6697141230106354,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.07692307692307687,2,0.5384615384615384
sub-023,2024,3,0.6368999719619751,0.6413321793079376,0.5641025641025641,0.5641025641025641,0.5629531970995385,0.1282051282051282,3,0.5641025641025641
sub-023,2024,4,0.6086907029151917,0.6112083196640015,0.6153846153846154,0.6153846153846154,0.6151315789473684,0.23076923076923073,4,0.6153846153846154
sub-023,2024,5,0.5719853520393372,0.5780576765537262,0.6666666666666666,0.6666666666666667,0.6657877389584708,0.33333333333333337,5,0.6666666666666667
sub-023,2024,6,0.5484646320343017,0.5431945472955704,0.6666666666666666,0.6666666666666667,0.6657877389584708,0.33333333333333337,5,0.6666666666666667
sub-023,2024,7,0.5337112307548523,0.5033406764268875,0.6794871794871795,0.6794871794871795,0.678164713649117,0.3589743589743589,7,0.6794871794871795
sub-023,2024,8,0.4879297614097595,0.4644404500722885,0.7307692307692307,0.7307692307692307,0.7296583594652583,0.46153846153846156,8,0.7307692307692307
sub-023,2024,9,0.475656658411026,0.443676695227623,0.7435897435897436,0.7435897435897436,0.7429136453526697,0.4871794871794872,9,0.7435897435897436
sub-023,2024,10,0.4847442269325256,0.4197557121515274,0.7692307692307693,0.7692307692307692,0.7690789473684211,0.5384615384615384,10,0.7692307692307692
sub-023,2024,11,0.470706170797348,0.40909443795681,0.782051282051282,0.782051282051282,0.7817283950617284,0.5641025641025641,11,0.782051282051282
sub-023,2024,12,0.45071406960487365,0.4050237685441971,0.7692307692307693,0.7692307692307692,0.7686222808174028,0.5384615384615384,11,0.782051282051282
sub-023,2024,13,0.41454229354858396,0.3994356393814087,0.7692307692307693,0.7692307692307692,0.7686222808174028,0.5384615384615384,11,0.782051282051282
sub-023,2024,14,0.40916534066200255,0.3982686325907707,0.7692307692307693,0.7692307692307692,0.7686222808174028,0.5384615384615384,11,0.782051282051282
sub-023,2024,15,0.40613170266151427,0.4004172533750534,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,11,0.782051282051282
sub-023,2024,16,0.408149266242981,0.3968152478337288,0.782051282051282,0.782051282051282,0.7817283950617284,0.5641025641025641,11,0.782051282051282
sub-023,2024,17,0.4023271441459656,0.39195872843265533,0.7948717948717948,0.7948717948717949,0.7943309162821358,0.5897435897435898,17,0.7948717948717949
sub-023,2024,18,0.3621939718723297,0.3857305124402046,0.7692307692307693,0.7692307692307692,0.7690789473684211,0.5384615384615384,17,0.7948717948717949
sub-023,2024,19,0.35515278577804565,0.3883092775940895,0.7692307692307693,0.7692307692307692,0.7690789473684211,0.5384615384615384,17,0.7948717948717949
sub-023,2024,20,0.35555322766304015,0.3821505233645439,0.7692307692307693,0.7692307692307692,0.7690789473684211,0.5384615384615384,17,0.7948717948717949
sub-023,2024,21,0.3766208589076996,0.371449738740921,0.782051282051282,0.782051282051282,0.7817283950617284,0.5641025641025641,17,0.7948717948717949
sub-023,2024,22,0.36854347586631775,0.3640953451395035,0.782051282051282,0.782051282051282,0.7817283950617284,0.5641025641025641,17,0.7948717948717949
sub-023,2024,23,0.32585129737854,0.36496440321207047,0.782051282051282,0.782051282051282,0.7817283950617284,0.5641025641025641,17,0.7948717948717949
sub-023,2024,24,0.30870217084884644,0.3600030988454819,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,17,0.7948717948717949
sub-023,2024,25,0.3085666626691818,0.3685392811894417,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,17,0.7948717948717949
sub-023,2024,26,0.32941352725028994,0.379318930208683,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,17,0.7948717948717949
sub-023,2024,27,0.32422821819782255,0.3808777704834938,0.782051282051282,0.782051282051282,0.7820154529015289,0.5641025641025641,17,0.7948717948717949
sub-024,2024,1,0.7199262022972107,0.6729752719402313,0.4852941176470588,0.4852941176470589,0.4761171032357473,-0.02941176470588225,1,0.4852941176470589
sub-024,2024,2,0.6956903576850891,0.6814985573291779,0.45588235294117646,0.4558823529411765,0.4461809377063614,-0.08823529411764697,1,0.4852941176470589
sub-024,2024,3,0.6841108560562134,0.6917163729667664,0.4852941176470588,0.4852941176470589,0.4761171032357473,-0.02941176470588225,1,0.4852941176470589
sub-024,2024,4,0.7053518414497375,0.7013979852199554,0.45588235294117646,0.4558823529411765,0.4500546448087432,-0.08823529411764697,1,0.4852941176470589
sub-024,2024,5,0.6509759187698364,0.7025540769100189,0.45588235294117646,0.45588235294117646,0.45292454881495975,-0.08823529411764697,1,0.4852941176470589
sub-024,2024,6,0.6615572690963745,0.7033625841140747,0.47058823529411764,0.47058823529411764,0.46643417611159543,-0.05882352941176472,1,0.4852941176470589
sub-024,2024,7,0.6322072267532348,0.694591611623764,0.4852941176470588,0.4852941176470588,0.4824961948249619,-0.02941176470588225,1,0.4852941176470589
sub-024,2024,8,0.6287482500076294,0.6731250286102295,0.4411764705882353,0.4411764705882353,0.4411764705882353,-0.11764705882352944,1,0.4852941176470589
sub-024,2024,9,0.6120940327644349,0.6583923697471619,0.5,0.5,0.4982638888888889,0.0,9,0.5
sub-024,2024,10,0.6243364453315735,0.651705414056778,0.5588235294117647,0.5588235294117647,0.5572916666666667,0.11764705882352944,10,0.5588235294117647
sub-024,2024,11,0.5769392967224121,0.656195878982544,0.5441176470588235,0.5441176470588236,0.5416394868449663,0.08823529411764708,10,0.5588235294117647
sub-024,2024,12,0.6048440217971802,0.6685127019882202,0.5147058823529411,0.5147058823529411,0.5095081967213115,0.02941176470588236,10,0.5588235294117647
sub-024,2024,13,0.5750580549240112,0.6686093807220459,0.4852941176470588,0.4852941176470588,0.4797814207650273,-0.02941176470588225,10,0.5588235294117647
sub-024,2024,14,0.5724067926406861,0.6740604937076569,0.4852941176470588,0.4852941176470588,0.4797814207650273,-0.02941176470588225,10,0.5588235294117647
sub-024,2024,15,0.5740234732627869,0.6724267899990082,0.4852941176470588,0.4852941176470588,0.4797814207650273,-0.02941176470588225,10,0.5588235294117647
sub-024,2024,16,0.5185406923294067,0.6673565208911896,0.45588235294117646,0.45588235294117646,0.45292454881495975,-0.08823529411764697,10,0.5588235294117647
sub-024,2024,17,0.5707967638969421,0.6475017964839935,0.4852941176470588,0.4852941176470588,0.4824961948249619,-0.02941176470588225,10,0.5588235294117647
sub-024,2024,18,0.5721750974655151,0.6435375213623047,0.5,0.5,0.4982638888888889,0.0,10,0.5588235294117647
sub-024,2024,19,0.5328082323074341,0.6478006541728973,0.47058823529411764,0.47058823529411764,0.46875,-0.05882352941176472,10,0.5588235294117647
sub-024,2024,20,0.5127715468406677,0.6421913504600525,0.5,0.5,0.49956709956709955,0.0,10,0.5588235294117647
sub-025,2024,1,0.7435640335083008,0.7124110460281372,0.4383561643835616,0.4388138138138138,0.43793427230046944,-0.12223472065991747,1,0.4388138138138138
sub-025,2024,2,0.7091281414031982,0.7202659845352173,0.3972602739726027,0.39789789789789787,0.3962406015037594,-0.20389805097451275,1,0.4388138138138138
sub-025,2024,3,0.6637923955917359,0.7269650101661682,0.4383561643835616,0.4388138138138138,0.43793427230046944,-0.12223472065991747,1,0.4388138138138138
sub-025,2024,4,0.6793216466903687,0.7399022579193115,0.4383561643835616,0.43843843843843844,0.4383561643835616,-0.12307692307692308,1,0.4388138138138138
sub-025,2024,5,0.667473828792572,0.7424167990684509,0.4246575342465753,0.42567567567567566,0.42194570135746606,-0.14831460674157304,1,0.4388138138138138
sub-025,2024,6,0.6192783355712891,0.7396382093429565,0.4246575342465753,0.42567567567567566,0.42194570135746606,-0.14831460674157304,1,0.4388138138138138
sub-025,2024,7,0.6344141840934754,0.7419898509979248,0.410958904109589,0.41216216216216217,0.40695257887776304,-0.1752152751778362,1,0.4388138138138138
sub-025,2024,8,0.6243171691894531,0.7570750117301941,0.4383561643835616,0.4395645645645646,0.4345361798601927,-0.12055409958816932,8,0.4395645645645646
sub-025,2024,9,0.599180543422699,0.7853297293186188,0.4520547945205479,0.45345345345345345,0.44696969696969696,-0.09281437125748515,9,0.45345345345345345
sub-025,2024,10,0.5785128593444824,0.8096928894519806,0.4657534246575342,0.4673423423423424,0.45925925925925926,-0.06509539842873191,10,0.4673423423423424
sub-025,2024,11,0.5612528920173645,0.8218888938426971,0.4520547945205479,0.45420420420420426,0.4393241167434716,-0.09118086696562022,10,0.4673423423423424
sub-025,2024,12,0.5594734668731689,0.8271190524101257,0.4383561643835616,0.4403153153153153,0.42761522279594566,-0.11887850467289707,10,0.4673423423423424
sub-025,2024,13,0.5280520200729371,0.8281993865966797,0.4794520547945205,0.4816066066066066,0.467357910906298,-0.03662182361733923,13,0.4816066066066066
sub-025,2024,14,0.5384236931800842,0.833232045173645,0.4794520547945205,0.48123123123123124,0.4714176829268293,-0.037397157816005944,13,0.4816066066066066
sub-025,2024,15,0.5007607519626618,0.8496908247470856,0.4520547945205479,0.45420420420420426,0.4393241167434716,-0.09118086696562022,13,0.4816066066066066
sub-025,2024,16,0.48727511167526244,0.8767604231834412,0.4657534246575342,0.46771771771771775,0.4555364314400459,-0.06429906542056063,13,0.4816066066066066
sub-025,2024,17,0.5153731107711792,0.8998066484928131,0.4657534246575342,0.4680930930930931,0.4509161041465767,-0.06350392230108315,13,0.4816066066066066
sub-025,2024,18,0.4666037857532501,0.920635998249054,0.4657534246575342,0.4680930930930931,0.4509161041465767,-0.06350392230108315,13,0.4816066066066066
sub-025,2024,19,0.47523305416107176,0.9234642684459686,0.4657534246575342,0.4680930930930931,0.4509161041465767,-0.06350392230108315,13,0.4816066066066066
sub-025,2024,20,0.45534629821777345,0.9239951074123383,0.4657534246575342,0.46771771771771775,0.4555364314400459,-0.06429906542056063,13,0.4816066066066066
sub-025,2024,21,0.47807625532150266,0.9266047775745392,0.4657534246575342,0.46771771771771775,0.4555364314400459,-0.06429906542056063,13,0.4816066066066066
sub-025,2024,22,0.4389846920967102,0.9329515099525452,0.4794520547945205,0.48123123123123124,0.4714176829268293,-0.037397157816005944,13,0.4816066066066066
sub-025,2024,23,0.4169033825397491,0.9414969682693481,0.4931506849315068,0.4947447447447448,0.4869895536562203,-0.010475121586232872,23,0.4947447447447448
sub-025,2024,24,0.4333435118198395,0.9418668448925018,0.4931506849315068,0.4947447447447448,0.4869895536562203,-0.010475121586232872,23,0.4947447447447448
sub-025,2024,25,0.4210538029670715,0.9403079152107239,0.4794520547945205,0.48123123123123124,0.4714176829268293,-0.037397157816005944,23,0.4947447447447448
sub-025,2024,26,0.42491856813430784,0.9340416193008423,0.4794520547945205,0.48123123123123124,0.4714176829268293,-0.037397157816005944,23,0.4947447447447448
sub-025,2024,27,0.39860137104988097,0.9511554539203644,0.4657534246575342,0.46771771771771775,0.4555364314400459,-0.06429906542056063,23,0.4947447447447448
sub-025,2024,28,0.3832180440425873,0.983302503824234,0.4657534246575342,0.4673423423423424,0.45925925925925926,-0.06509539842873191,23,0.4947447447447448
sub-025,2024,29,0.40214436650276186,1.0117459893226624,0.4383561643835616,0.43993993993993996,0.4315289648622982,-0.11971567527123095,23,0.4947447447447448
sub-025,2024,30,0.37935022711753846,1.0191102623939514,0.4520547945205479,0.45345345345345345,0.44696969696969696,-0.09281437125748515,23,0.4947447447447448
sub-025,2024,31,0.3802861630916595,1.0571251511573792,0.4520547945205479,0.45345345345345345,0.44696969696969696,-0.09281437125748515,23,0.4947447447447448
sub-025,2024,32,0.37961814403533933,1.087728500366211,0.4383561643835616,0.4395645645645646,0.4345361798601927,-0.12055409958816932,23,0.4947447447447448
