subject,seed,epoch,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_kappa,best_epoch,best_val_balanced_accuracy
sub-017,2024,19,0.491915887594223,0.7589719295501709,0.5375,0.5375000000000001,0.5374277230817315,0.07499999999999996,18,0.55
sub-017,2024,20,0.48913931250572207,0.7762620449066162,0.525,0.525,0.5247029393370857,0.050000000000000044,18,0.55
sub-017,2024,21,0.4691283285617828,0.7922271192073822,0.525,0.525,0.5247029393370857,0.050000000000000044,18,0.55
sub-017,2024,22,0.4762621819972992,0.789817750453949,0.5,0.5,0.5,0.0,18,0.55
sub-017,2024,23,0.45596231818199157,0.7903001308441162,0.525,0.525,0.5247029393370857,0.050000000000000044,18,0.55
sub-017,2024,24,0.42808172702789304,0.7966184318065643,0.525,0.525,0.525,0.050000000000000044,18,0.55
sub-017,2024,25,0.4270611643791199,0.7964979708194733,0.5375,0.5375000000000001,0.5374277230817315,0.07499999999999996,18,0.55
sub-017,2024,26,0.4165450632572174,0.8034668862819672,0.525,0.525,0.5247029393370857,0.050000000000000044,18,0.55
sub-017,2024,27,0.4099513411521912,0.8101616203784943,0.525,0.5249999999999999,0.5238095238095238,0.050000000000000044,18,0.55
sub-017,2024,28,0.42757328152656554,0.8316308557987213,0.525,0.525,0.5247029393370857,0.050000000000000044,18,0.55
sub-018,2024,1,0.7079140901565552,0.6921407580375671,0.46835443037974683,0.47115384615384615,0.44254032258064513,-0.05736137667304009,1,0.47115384615384615
sub-018,2024,2,0.6912272810935974,0.6850423812866211,0.46835443037974683,0.4689102564102564,0.46758664955070606,-0.06209987195902689,1,0.47115384615384615
sub-018,2024,3,0.6715083003044129,0.6756698489189148,0.4810126582278481,0.48044871794871796,0.4796787148594377,-0.0391401989092075,3,0.48044871794871796
sub-018,2024,4,0.6364048957824707,0.6617828607559204,0.5316455696202531,0.5310897435897436,0.5304417670682731,0.062239332691690796,4,0.5310897435897436
sub-018,2024,5,0.6579939007759095,0.6579413115978241,0.5443037974683544,0.5442307692307693,0.5442307692307693,0.08846153846153837,5,0.5442307692307693
sub-018,2024,6,0.6237714886665344,0.6559082865715027,0.5316455696202531,0.5317307692307692,0.5316455696202531,0.06344120474206993,5,0.5442307692307693
sub-018,2024,7,0.6020833253860474,0.6501704454421997,0.569620253164557,0.5698717948717948,0.569551282051282,0.13965406790518897,7,0.5698717948717948
sub-018,2024,8,0.5820369839668273,0.6452089846134186,0.5949367088607594,0.5955128205128206,0.5943517329910142,0.19078104993597944,8,0.5955128205128206
sub-018,2024,9,0.5725500226020813,0.644673228263855,0.5949367088607594,0.5955128205128206,0.5943517329910142,0.19078104993597944,8,0.5955128205128206
sub-018,2024,10,0.5800044775009155,0.6408976018428802,0.6075949367088608,0.6083333333333334,0.6065863453815261,0.21632000000000007,10,0.6083333333333334
sub-018,2024,11,0.5600635766983032,0.641262948513031,0.6075949367088608,0.6083333333333334,0.6065863453815261,0.21632000000000007,10,0.6083333333333334
sub-018,2024,12,0.538070273399353,0.6408434808254242,0.620253164556962,0.6208333333333333,0.6197047496790757,0.2413572343149808,12,0.6208333333333333
sub-018,2024,13,0.503284341096878,0.6357390880584717,0.6329113924050633,0.6333333333333333,0.6326759660092993,0.26641050272174194,13,0.6333333333333333
sub-018,2024,14,0.5209418892860412,0.6330375969409943,0.620253164556962,0.6208333333333333,0.6197047496790757,0.2413572343149808,13,0.6333333333333333
sub-018,2024,15,0.48089770674705506,0.6305244863033295,0.6708860759493671,0.6711538461538462,0.6708333333333334,0.342088404868674,15,0.6711538461538462
sub-018,2024,16,0.48671272993087766,0.6328733563423157,0.6582278481012658,0.6583333333333333,0.6582278481012658,0.3165652034604294,15,0.6711538461538462
sub-018,2024,17,0.4591768741607666,0.6346968710422516,0.6455696202531646,0.6461538461538461,0.6450577663671373,0.29193341869398204,15,0.6711538461538462
sub-018,2024,18,0.4794867515563965,0.6289953291416168,0.6582278481012658,0.658974358974359,0.6573493975903615,0.31744000000000006,15,0.6711538461538462
sub-018,2024,19,0.4418451368808746,0.6211940050125122,0.6708860759493671,0.6717948717948719,0.6695624195624196,0.34293026231605883,19,0.6717948717948719
sub-018,2024,20,0.45566222071647644,0.6220048069953918,0.6835443037974683,0.6842948717948718,0.6827309236947792,0.368,20,0.6842948717948718
sub-018,2024,21,0.4253208816051483,0.6301212906837463,0.6708860759493671,0.6717948717948719,0.6695624195624196,0.34293026231605883,20,0.6842948717948718
sub-018,2024,22,0.4187384366989136,0.6477693617343903,0.6835443037974683,0.6846153846153846,0.6817082997582595,0.36840422129836903,22,0.6846153846153846
sub-018,2024,23,0.40091503858566285,0.6547176837921143,0.6962025316455697,0.6974358974358974,0.693798449612403,0.3938618925831202,23,0.6974358974358974
sub-018,2024,24,0.43355969786643983,0.6530579030513763,0.6835443037974683,0.6846153846153846,0.6817082997582595,0.36840422129836903,23,0.6974358974358974
sub-018,2024,25,0.4373141288757324,0.6431441009044647,0.6835443037974683,0.6849358974358974,0.6802655010522908,0.36880792585490574,23,0.6974358974358974
sub-018,2024,26,0.4229354798793793,0.6405495703220367,0.6708860759493671,0.6721153846153847,0.66828165374677,0.34335038363171355,23,0.6974358974358974
sub-018,2024,27,0.43037995100021365,0.6588335335254669,0.6455696202531646,0.6467948717948718,0.6427648578811369,0.2928388746803069,23,0.6974358974358974
sub-018,2024,28,0.41977054476737974,0.665191650390625,0.6329113924050633,0.6333333333333333,0.6326759660092993,0.26641050272174194,23,0.6974358974358974
sub-018,2024,29,0.390345162153244,0.6507769227027893,0.6835443037974683,0.6842948717948718,0.6827309236947792,0.368,23,0.6974358974358974
sub-018,2024,30,0.390533858537674,0.6637829542160034,0.6708860759493671,0.6717948717948719,0.6695624195624196,0.34293026231605883,23,0.6974358974358974
sub-018,2024,31,0.3921400308609009,0.6888096630573273,0.6329113924050633,0.6333333333333333,0.6326759660092993,0.26641050272174194,23,0.6974358974358974
sub-018,2024,32,0.37709729075431825,0.6879281401634216,0.6708860759493671,0.6711538461538462,0.6708333333333334,0.342088404868674,23,0.6974358974358974
sub-018,2024,33,0.39521738290786745,0.6995360255241394,0.6329113924050633,0.6330128205128205,0.6329113924050633,0.26594040371675753,23,0.6974358974358974
sub-019,2024,1,0.7693743586540223,0.7022094130516052,0.5,0.5,0.49965349965349964,0.0,1,0.5
sub-019,2024,2,0.7446960091590882,0.7007353603839874,0.5394736842105263,0.5394736842105263,0.537471744044514,0.07894736842105265,2,0.5394736842105263
sub-019,2024,3,0.6873353838920593,0.7008800208568573,0.5526315789473685,0.5526315789473684,0.5513888888888889,0.10526315789473684,3,0.5526315789473684
sub-019,2024,4,0.6867276310920716,0.707103431224823,0.5657894736842105,0.5657894736842106,0.5657142857142857,0.13157894736842102,4,0.5657894736842106
sub-019,2024,5,0.6541031241416931,0.7210313379764557,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.1578947368421053,5,0.5789473684210527
sub-019,2024,6,0.6480140566825867,0.7296613454818726,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.1578947368421053,5,0.5789473684210527
sub-019,2024,7,0.6277102947235107,0.732247918844223,0.5921052631578947,0.5921052631578947,0.592034632034632,0.1842105263157895,7,0.5921052631578947
sub-019,2024,8,0.5991441369056701,0.7305400967597961,0.5921052631578947,0.5921052631578947,0.592034632034632,0.1842105263157895,7,0.5921052631578947
sub-019,2024,9,0.6171421051025391,0.7182193100452423,0.6052631578947368,0.6052631578947368,0.6049896049896051,0.21052631578947367,9,0.6052631578947368
sub-019,2024,10,0.5775808811187744,0.7087041139602661,0.5921052631578947,0.5921052631578947,0.5914687012311427,0.1842105263157895,9,0.6052631578947368
sub-019,2024,11,0.5686018943786622,0.7288381159305573,0.5921052631578947,0.5921052631578947,0.592034632034632,0.1842105263157895,9,0.6052631578947368
sub-019,2024,12,0.5454076170921326,0.7502752840518951,0.618421052631579,0.618421052631579,0.6167623022083115,0.23684210526315785,12,0.618421052631579
sub-019,2024,13,0.5776084542274476,0.7415536344051361,0.5921052631578947,0.5921052631578947,0.5903321161537124,0.1842105263157895,12,0.618421052631579
sub-019,2024,14,0.5184056282043457,0.7229235768318176,0.5789473684210527,0.5789473684210527,0.5786555786555787,0.1578947368421053,12,0.618421052631579
sub-019,2024,15,0.5099023938179016,0.7124525904655457,0.6052631578947368,0.6052631578947368,0.6049896049896051,0.21052631578947367,12,0.618421052631579
sub-019,2024,16,0.4931732714176178,0.7081483602523804,0.5921052631578947,0.5921052631578947,0.5914687012311427,0.1842105263157895,12,0.618421052631579
sub-019,2024,17,0.48558223247528076,0.7210835516452789,0.5921052631578947,0.5921052631578947,0.5914687012311427,0.1842105263157895,12,0.618421052631579
sub-019,2024,18,0.48845049142837527,0.7279376983642578,0.5789473684210527,0.5789473684210527,0.5786555786555787,0.1578947368421053,12,0.618421052631579
sub-019,2024,19,0.4508799254894257,0.7351141571998596,0.6052631578947368,0.6052631578947368,0.6049896049896051,0.21052631578947367,12,0.618421052631579
sub-019,2024,20,0.42547403573989867,0.7403355836868286,0.618421052631579,0.618421052631579,0.6183549783549783,0.23684210526315785,12,0.618421052631579
sub-019,2024,21,0.42662299871444703,0.7427656650543213,0.618421052631579,0.618421052631579,0.6183549783549783,0.23684210526315785,12,0.618421052631579
sub-019,2024,22,0.3772023618221283,0.7397283613681793,0.6052631578947368,0.6052631578947368,0.6052631578947368,0.21052631578947367,12,0.618421052631579
sub-020,2024,1,0.7111193418502808,0.6826344132423401,0.5512820512820513,0.5512820512820513,0.5085508550855086,0.10256410256410253,1,0.5512820512820513
sub-020,2024,2,0.6370821356773376,0.6521602869033813,0.6538461538461539,0.6538461538461537,0.6468220694281401,0.3076923076923077,2,0.6538461538461537
sub-020,2024,3,0.5974386811256409,0.605882853269577,0.717948717948718,0.717948717948718,0.7172050098879368,0.4358974358974359,3,0.717948717948718
sub-020,2024,4,0.5512768149375915,0.5494480133056641,0.7564102564102564,0.7564102564102564,0.755405182373329,0.5128205128205128,4,0.7564102564102564
sub-020,2024,5,0.48786215782165526,0.5068302005529404,0.7435897435897436,0.7435897435897436,0.7429136453526697,0.4871794871794872,4,0.7564102564102564
sub-020,2024,6,0.4471445679664612,0.47815753519535065,0.7435897435897436,0.7435897435897436,0.7429136453526697,0.4871794871794872,4,0.7564102564102564
sub-020,2024,7,0.4287554264068604,0.4538176506757736,0.7564102564102564,0.7564102564102564,0.7544324772162386,0.5128205128205128,4,0.7564102564102564
sub-020,2024,8,0.4132787764072418,0.43679167330265045,0.7692307692307693,0.7692307692307692,0.7667774086378738,0.5384615384615384,8,0.7692307692307692
sub-020,2024,9,0.40418314933776855,0.4311481714248657,0.782051282051282,0.782051282051282,0.7791104447776112,0.5641025641025641,9,0.782051282051282
sub-020,2024,10,0.3694720447063446,0.4275969862937927,0.782051282051282,0.782051282051282,0.7791104447776112,0.5641025641025641,9,0.782051282051282
sub-020,2024,11,0.3556355059146881,0.4389308840036392,0.7564102564102564,0.7564102564102564,0.7544324772162386,0.5128205128205128,9,0.782051282051282
sub-020,2024,12,0.3641787827014923,0.45014382898807526,0.7692307692307693,0.7692307692307692,0.7678571428571428,0.5384615384615384,9,0.782051282051282
sub-020,2024,13,0.3471167802810669,0.4497062563896179,0.782051282051282,0.782051282051282,0.7802816901408451,0.5641025641025641,9,0.782051282051282
sub-020,2024,14,0.3391827940940857,0.4550960808992386,0.7948717948717948,0.7948717948717949,0.7936507936507937,0.5897435897435898,14,0.7948717948717949
sub-020,2024,15,0.32652668952941893,0.44410763680934906,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,14,0.7948717948717949
sub-020,2024,16,0.32290557622909544,0.4599175304174423,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,14,0.7948717948717949
sub-020,2024,17,0.300915852189064,0.46360649168491364,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,14,0.7948717948717949
sub-020,2024,18,0.3334049701690674,0.48099207878112793,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,14,0.7948717948717949
sub-020,2024,19,0.29471684992313385,0.4855383187532425,0.7435897435897436,0.7435897435897436,0.7408637873754154,0.4871794871794872,14,0.7948717948717949
sub-020,2024,20,0.2983825147151947,0.5067462027072906,0.7435897435897436,0.7435897435897436,0.7408637873754154,0.4871794871794872,14,0.7948717948717949
sub-020,2024,21,0.28500856757164,0.5070628374814987,0.7307692307692307,0.7307692307692308,0.7271364317841079,0.46153846153846156,14,0.7948717948717949
sub-020,2024,22,0.28399557769298556,0.5044783800840378,0.7564102564102564,0.7564102564102564,0.7544324772162386,0.5128205128205128,14,0.7948717948717949
sub-020,2024,23,0.30563952922821047,0.5120401978492737,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,14,0.7948717948717949
sub-020,2024,24,0.30640869140625,0.5252446979284286,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,14,0.7948717948717949
sub-021,2024,1,0.7401941180229187,0.6795867085456848,0.6025641025641025,0.6025641025641026,0.594499413047124,0.20512820512820518,1,0.6025641025641026
sub-021,2024,2,0.6695443987846375,0.6498666703701019,0.5769230769230769,0.5769230769230769,0.5768535262206148,0.15384615384615385,1,0.6025641025641026
sub-021,2024,3,0.6014155626296998,0.6040507256984711,0.6666666666666666,0.6666666666666667,0.6664473684210527,0.33333333333333337,3,0.6666666666666667
sub-021,2024,4,0.5736473560333252,0.5484647005796432,0.6923076923076923,0.6923076923076923,0.6921052631578948,0.3846153846153846,4,0.6923076923076923
sub-021,2024,5,0.523534607887268,0.4899050146341324,0.717948717948718,0.717948717948718,0.7177631578947368,0.4358974358974359,5,0.717948717948718
sub-021,2024,6,0.47657923102378846,0.4464564323425293,0.7307692307692307,0.7307692307692308,0.7303703703703703,0.46153846153846156,6,0.7307692307692308
sub-021,2024,7,0.426925802230835,0.4152142256498337,0.7307692307692307,0.7307692307692308,0.7303703703703703,0.46153846153846156,6,0.7307692307692308
sub-021,2024,8,0.38606635928153993,0.3859916403889656,0.7564102564102564,0.7564102564102564,0.7563702120664146,0.5128205128205128,8,0.7564102564102564
sub-021,2024,9,0.36438621282577516,0.36341410130262375,0.8076923076923077,0.8076923076923077,0.8076606937366431,0.6153846153846154,9,0.8076923076923077
sub-021,2024,10,0.33918211460113523,0.352168545126915,0.8076923076923077,0.8076923076923077,0.8076606937366431,0.6153846153846154,9,0.8076923076923077
sub-021,2024,11,0.34738609790802,0.3530559465289116,0.7948717948717948,0.7948717948717949,0.7947368421052632,0.5897435897435898,9,0.8076923076923077
sub-021,2024,12,0.3029298663139343,0.353946715593338,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,9,0.8076923076923077
sub-021,2024,13,0.3026928424835205,0.35807670652866364,0.7948717948717948,0.7948717948717949,0.7943309162821358,0.5897435897435898,9,0.8076923076923077
sub-021,2024,14,0.30232753455638883,0.34889019280672073,0.7948717948717948,0.7948717948717949,0.7943309162821358,0.5897435897435898,9,0.8076923076923077
sub-021,2024,15,0.27918911874294283,0.3439515084028244,0.782051282051282,0.782051282051282,0.7811520052813996,0.5641025641025641,9,0.8076923076923077
sub-021,2024,16,0.28742662668228147,0.34333323687314987,0.7948717948717948,0.7948717948717949,0.7943309162821358,0.5897435897435898,9,0.8076923076923077
sub-021,2024,17,0.26313191652297974,0.35132282227277756,0.7948717948717948,0.7948717948717949,0.7943309162821358,0.5897435897435898,9,0.8076923076923077
sub-021,2024,18,0.24909139573574066,0.37012550234794617,0.7692307692307693,0.7692307692307692,0.7686222808174028,0.5384615384615384,9,0.8076923076923077
sub-021,2024,19,0.23935577869415284,0.39239756762981415,0.7692307692307693,0.7692307692307692,0.7678571428571428,0.5384615384615384,9,0.8076923076923077
sub-022,2024,1,0.7353558897972107,0.6928748786449432,0.47435897435897434,0.47435897435897434,0.4672663668165917,-0.05128205128205132,1,0.47435897435897434
sub-022,2024,2,0.6788732647895813,0.672430694103241,0.6025641025641025,0.6025641025641025,0.600924244924905,0.20512820512820518,2,0.6025641025641025
sub-022,2024,3,0.6264357566833496,0.63484126329422,0.6410256410256411,0.641025641025641,0.6400791034937376,0.28205128205128205,3,0.641025641025641
sub-022,2024,4,0.574470329284668,0.5897545218467712,0.6794871794871795,0.6794871794871795,0.678164713649117,0.3589743589743589,4,0.6794871794871795
sub-022,2024,5,0.5531169474124908,0.5528362393379211,0.6923076923076923,0.6923076923076923,0.6914963744232037,0.3846153846153846,5,0.6923076923076923
sub-022,2024,6,0.5248488187789917,0.5286261290311813,0.6666666666666666,0.6666666666666667,0.6664473684210527,0.33333333333333337,5,0.6923076923076923
sub-022,2024,7,0.5058694839477539,0.5210180431604385,0.6538461538461539,0.6538461538461539,0.6533333333333333,0.3076923076923077,5,0.6923076923076923
sub-022,2024,8,0.47447419762611387,0.5086618661880493,0.6666666666666666,0.6666666666666667,0.6664473684210527,0.33333333333333337,5,0.6923076923076923
sub-022,2024,9,0.46149714589118956,0.5017423182725906,0.6666666666666666,0.6666666666666667,0.6664473684210527,0.33333333333333337,5,0.6923076923076923
sub-022,2024,10,0.4704866111278534,0.49752530455589294,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333337,5,0.6923076923076923
sub-022,2024,11,0.4234379827976227,0.4934723526239395,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,5,0.6923076923076923
sub-022,2024,12,0.45322899222373964,0.4989474266767502,0.6666666666666666,0.6666666666666667,0.6657877389584708,0.33333333333333337,5,0.6923076923076923
sub-022,2024,13,0.42596538066864015,0.5091491639614105,0.6666666666666666,0.6666666666666667,0.6657877389584708,0.33333333333333337,5,0.6923076923076923
sub-022,2024,14,0.40129385590553285,0.5189564526081085,0.6794871794871795,0.6794871794871795,0.678164713649117,0.3589743589743589,5,0.6923076923076923
sub-022,2024,15,0.4009979426860809,0.5178050994873047,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,15,0.7051282051282051
sub-022,2024,16,0.37704994678497317,0.5178610682487488,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,15,0.7051282051282051
sub-022,2024,17,0.36673330068588256,0.520965188741684,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,15,0.7051282051282051
sub-022,2024,18,0.37848403453826907,0.5197595655918121,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,15,0.7051282051282051
sub-022,2024,19,0.3660281538963318,0.5407817363739014,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,15,0.7051282051282051
sub-022,2024,20,0.34937305450439454,0.5607948005199432,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,15,0.7051282051282051
sub-022,2024,21,0.33310186862945557,0.5799557566642761,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,15,0.7051282051282051
sub-022,2024,22,0.32580079436302184,0.5702437460422516,0.717948717948718,0.717948717948718,0.7177631578947368,0.4358974358974359,22,0.717948717948718
sub-022,2024,23,0.3323784828186035,0.5706286132335663,0.717948717948718,0.717948717948718,0.7177631578947368,0.4358974358974359,22,0.717948717948718
sub-022,2024,24,0.3225505411624908,0.5856103301048279,0.717948717948718,0.717948717948718,0.7177631578947368,0.4358974358974359,22,0.717948717948718
sub-022,2024,25,0.28764843940734863,0.618566632270813,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,22,0.717948717948718
sub-022,2024,26,0.31810691952705383,0.6618229150772095,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,22,0.717948717948718
sub-022,2024,27,0.32013418078422545,0.6723538041114807,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,22,0.717948717948718
sub-022,2024,28,0.28516703844070435,0.6722246706485748,0.7307692307692307,0.7307692307692308,0.7303703703703703,0.46153846153846156,28,0.7307692307692308
sub-022,2024,29,0.26587554812431335,0.6621129512786865,0.7051282051282052,0.7051282051282052,0.7039115365571876,0.41025641025641024,28,0.7307692307692308
sub-022,2024,30,0.2878412246704102,0.6520325243473053,0.6923076923076923,0.6923076923076923,0.6921052631578948,0.3846153846153846,28,0.7307692307692308
sub-022,2024,31,0.28228005170822146,0.6459796726703644,0.7307692307692307,0.7307692307692308,0.7307249712313004,0.46153846153846156,28,0.7307692307692308
sub-022,2024,32,0.2640550464391708,0.6338048279285431,0.717948717948718,0.717948717948718,0.7177631578947368,0.4358974358974359,28,0.7307692307692308
sub-022,2024,33,0.25551541745662687,0.6553778946399689,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,28,0.7307692307692308
sub-022,2024,34,0.25788562893867495,0.6891980171203613,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.3846153846153846,28,0.7307692307692308
sub-022,2024,35,0.24427613317966462,0.7452934086322784,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,28,0.7307692307692308
sub-022,2024,36,0.24194390177726746,0.7829318344593048,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,28,0.7307692307692308
sub-022,2024,37,0.23553746938705444,0.7619050145149231,0.7307692307692307,0.7307692307692308,0.7307249712313004,0.46153846153846156,28,0.7307692307692308
sub-022,2024,38,0.23299593329429627,0.6995417773723602,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,28,0.7307692307692308
sub-023,2024,1,0.7113019466400147,0.683415412902832,0.6538461538461539,0.6538461538461539,0.643956043956044,0.3076923076923077,1,0.6538461538461539
sub-023,2024,2,0.6510485529899597,0.6699887812137604,0.6666666666666666,0.6666666666666667,0.6631229235880398,0.33333333333333337,2,0.6666666666666667
sub-023,2024,3,0.6503155589103699,0.6473456025123596,0.6282051282051282,0.6282051282051282,0.6276543209876543,0.2564102564102564,2,0.6666666666666667
sub-023,2024,4,0.6029385209083558,0.616316556930542,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.23076923076923073,2,0.6666666666666667
sub-023,2024,5,0.5365191459655761,0.5773956179618835,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,5,0.6794871794871795
sub-023,2024,6,0.5068852782249451,0.5515821725130081,0.6538461538461539,0.6538461538461539,0.6537892487259576,0.3076923076923077,5,0.6794871794871795
sub-023,2024,7,0.48437049984931946,0.5307857096195221,0.6538461538461539,0.6538461538461539,0.6537892487259576,0.3076923076923077,5,0.6794871794871795
sub-023,2024,8,0.4749497175216675,0.5102658569812775,0.6794871794871795,0.6794871794871795,0.678164713649117,0.3589743589743589,5,0.6794871794871795
sub-023,2024,9,0.44318113923072816,0.49219466745853424,0.6666666666666666,0.6666666666666667,0.6646825396825397,0.33333333333333337,5,0.6794871794871795
sub-023,2024,10,0.4361700534820557,0.47667479515075684,0.6923076923076923,0.6923076923076923,0.6914963744232037,0.3846153846153846,10,0.6923076923076923
sub-023,2024,11,0.42426676750183107,0.46515073627233505,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,11,0.7051282051282051
sub-023,2024,12,0.40301125645637514,0.4574199691414833,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,11,0.7051282051282051
sub-023,2024,13,0.4115381956100464,0.4445011168718338,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,11,0.7051282051282051
sub-023,2024,14,0.42976775765419006,0.43658455461263657,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333337,11,0.7051282051282051
sub-023,2024,15,0.3735529720783234,0.43371453881263733,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,11,0.7051282051282051
sub-023,2024,16,0.3622416079044342,0.4315701946616173,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,11,0.7051282051282051
sub-023,2024,17,0.3274794042110443,0.426641084253788,0.6794871794871795,0.6794871794871795,0.6794344895610718,0.3589743589743589,11,0.7051282051282051
sub-023,2024,18,0.33252027034759524,0.4186534732580185,0.6923076923076923,0.6923076923076923,0.6921052631578948,0.3846153846153846,11,0.7051282051282051
sub-023,2024,19,0.34076693654060364,0.4182857647538185,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,11,0.7051282051282051
sub-023,2024,20,0.33285024762153625,0.41898293048143387,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,11,0.7051282051282051
sub-023,2024,21,0.3232026815414429,0.4201488345861435,0.7051282051282052,0.7051282051282051,0.7046913580246914,0.41025641025641024,11,0.7051282051282051
sub-024,2024,1,0.7555446147918701,0.6932075321674347,0.5294117647058824,0.5294117647058824,0.5290043290043289,0.05882352941176472,1,0.5294117647058824
sub-024,2024,2,0.6886575222015381,0.6727312803268433,0.5441176470588235,0.5441176470588236,0.5416394868449663,0.08823529411764708,2,0.5441176470588236
sub-024,2024,3,0.6913477659225464,0.6541612148284912,0.5735294117647058,0.5735294117647058,0.5726977248104008,0.1470588235294118,3,0.5735294117647058
sub-024,2024,4,0.6732931017875672,0.6250866055488586,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.2941176470588235,4,0.6470588235294118
sub-024,2024,5,0.6480282306671142,0.6037985384464264,0.6470588235294118,0.6470588235294118,0.6467532467532467,0.2941176470588235,4,0.6470588235294118
sub-024,2024,6,0.6696346163749695,0.584810733795166,0.6323529411764706,0.6323529411764706,0.6316359696641387,0.2647058823529411,4,0.6470588235294118
sub-024,2024,7,0.6525192975997924,0.5717489421367645,0.6764705882352942,0.6764705882352942,0.6753472222222222,0.3529411764705882,7,0.6764705882352942
sub-024,2024,8,0.6483574748039246,0.5664109140634537,0.6617647058823529,0.661764705882353,0.659926070884975,0.32352941176470584,7,0.6764705882352942
sub-024,2024,9,0.6552105188369751,0.5605627596378326,0.6323529411764706,0.6323529411764706,0.6303544248749728,0.2647058823529411,7,0.6764705882352942
sub-024,2024,10,0.6100242137908936,0.5560737401247025,0.6470588235294118,0.6470588235294118,0.6458333333333333,0.2941176470588235,7,0.6764705882352942
sub-024,2024,11,0.5973373293876648,0.5471280217170715,0.6470588235294118,0.6470588235294118,0.6458333333333333,0.2941176470588235,7,0.6764705882352942
sub-024,2024,12,0.5925550937652588,0.5374090075492859,0.6470588235294118,0.6470588235294118,0.6442894507410637,0.2941176470588235,7,0.6764705882352942
sub-024,2024,13,0.5523945093154907,0.5248224437236786,0.6470588235294118,0.6470588235294118,0.6442894507410637,0.2941176470588235,7,0.6764705882352942
sub-024,2024,14,0.5477175354957581,0.5198030024766922,0.6470588235294118,0.6470588235294117,0.6421052631578947,0.2941176470588235,7,0.6764705882352942
sub-024,2024,15,0.5519683718681335,0.5099879205226898,0.6323529411764706,0.6323529411764706,0.6284153005464481,0.2647058823529411,7,0.6764705882352942
sub-024,2024,16,0.5643263578414917,0.5093761682510376,0.6029411764705882,0.6029411764705883,0.6007827788649707,0.20588235294117652,7,0.6764705882352942
sub-024,2024,17,0.5624707460403442,0.5203950107097626,0.5882352941176471,0.5882352941176471,0.5868055555555556,0.17647058823529416,7,0.6764705882352942
sub-025,2024,1,0.7461271286010742,0.7067793607711792,0.4794520547945205,0.47785285285285284,0.4714176829268293,-0.04442771084337349,1,0.47785285285285284
sub-025,2024,2,0.7105143904685974,0.7147202491760254,0.4931506849315068,0.4913663663663663,0.4834576400841461,-0.017325800376647882,2,0.4913663663663663
sub-025,2024,3,0.6725247740745545,0.7219873368740082,0.4657534246575342,0.46433933933933935,0.45925925925925926,-0.0715092209258561,2,0.4913663663663663
sub-025,2024,4,0.6615229487419129,0.7361046373844147,0.4520547945205479,0.45082582582582587,0.44696969696969696,-0.09857035364936029,2,0.4913663663663663
sub-025,2024,5,0.6511078119277954,0.7597485184669495,0.4246575342465753,0.4241741741741742,0.4236842105263158,-0.15176558978211863,2,0.4913663663663663
